sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
ATAC_JV_adipose/samples/Ai/MSC77/problems/chr11:69774695-87688378,1588362,1.545425445,279,1,107.5054482,36.08638683,6,11557.42139,0,1791,1791,14,6.636975238,58.01165677,1027784,1635,3,6,17,0.99967746,1260.3023446776572,2522893843044,14.278213854508088,2.658734868871735,1.2431514167630586,2.388339806053448,0.435299241374682,-0.8317215731897455,16.703293088490067,77841,5.631211781821365,1.728324655549503,1.0,1,0.0,0.0,10.3684834088694,11557.421392682883,4.677541527213715,1.5427726572055251,6.007194588990771,1302.2273144443975,3.5859156980983293,1.2770138662893,2.449489742783178,36,1.791759469228055,0.5831980807826592,107.5054481875221,133573989.18602952,9.355083054195296,2.235919837740657,0.0,0,-23.025850929940457,0.0,42.320207938997655,3207681,7.490529402060711,2.0136394762143364,42.320207938997655,3207681,7.490529402060711,2.0136394762143364,3.741657386773941,196,2.6390573296152584,0.9704217812773648,2.576232760835092,44.04944030982515,1.892656323254312,0.6379813043735372,7.616538371858964,3365.352321200287,4.060643969145991,1.4013415741260606,1013.796823826155,1056339950656,13.842915586188116,2.6277735917449494,40.43513323831146,2673225,7.399398083331354,2.001398656811482,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.449489742783178,36,1.791759469228055,0.5831980807826592,4.123105625617661,289,2.833213344056216,1.0414115247747806,0.999838716993896,0.9993550240320516,-0.0003225920272133,0.0
ATAC_JV_adipose/samples/Ai/MSC77/problems/chr12:145739-7189876,883271,1.650387713,356,1,115.035869,45.10932172,7,13233.25115,0,1852,1852,26,5.503774186,40.48708402,535191,1433,4,7,30,0.99964689,939.824983707073,780167659441,13.69138734076666,2.616766973885825,1.2846741660825909,2.72377960322137,0.5010102378853402,-0.6911287432051835,18.867962264113206,126736,5.87493073085203,1.7706942694674428,1.0,1,0.0,0.0,10.725477565125017,13233.251156585162,4.745243984079028,1.5571428499347069,6.716347349564344,2034.850906038464,3.8090889151733656,1.337390030666745,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,115.0358689713778,175118935.99897632,9.490487967660432,2.250290030442218,0.0,0,-23.025850929940457,0.0,43.034869582700026,3429904,7.524021415206125,2.018100757687541,43.034869582700026,3429904,7.524021415206125,2.018100757687541,5.0990195135927845,676,3.258096538021482,1.1811431408094568,2.346012401075493,30.291530290479965,1.705434072536495,0.5338196663313993,6.3629461745326745,1639.2039724425392,3.700983010162481,1.3085984627862086,731.5674951773076,286429406481,13.190378971511263,2.579487698045911,37.8549864614954,2053489,7.267525427828172,1.9834158522859384,2.0,16,1.3862943611198906,0.3266342599782809,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,5.477225575051661,900,3.4011973816621555,1.224127540701542,0.9998234294114136,0.999293904686672,-0.000353172358016,0.0
ATAC_JV_adipose/samples/Ai/MSC77/problems/chr14:19050000-107289540,6924348,1.541376671,481,1,107.2341103,35.63033981,5,11499.15441,0,2241,2241,13,7.109110852,70.74922835,4492315,2049,3,5,16,0.999663162,2631.4155886138547,47946595225104,15.750554453980586,2.756875568079354,1.2415219172451206,2.3758420419030424,0.4326759593049612,-0.8377661930244913,21.93171219946131,231361,6.175867270105761,1.8206493212521828,1.0,1,0.0,0.0,10.355390398241871,11499.154411832566,4.675014391121029,1.5422322410505709,5.96911549645339,1269.521114976071,3.5731975167600294,1.273460857882815,2.23606797749979,25,1.6094379124341005,0.4758849953271105,107.2341102914553,132230552.14502242,9.350028782082694,2.235379421593472,0.0,0,-23.025850929940457,0.0,47.3392015141785,5022081,7.714677473800927,2.0431246798603766,47.3392015141785,5022081,7.714677473800927,2.0431246798603766,3.605551275463989,169,2.5649493574615367,0.9419387347481112,2.666291591705604,50.53945710602416,1.9613771800175024,0.673646869370572,8.411256050674002,5005.453312120443,4.259141629750087,1.4490676446145316,2119.508197672281,20180894059225,15.317878717047924,2.7290206897806373,45.2658811910251,4198401,7.6251071482389,2.031446374622796,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.23606797749979,25,1.6094379124341005,0.4758849953271105,4.0,256,2.772588722239781,1.0197814405382262,0.9998315668151312,0.9993264374598384,-0.0003368947426614,0.0
ATAC_JV_adipose/samples/Ai/MSC77/problems/chr16:46510000-88389383,4047817,1.564018302,246,1,101.7878332,37.81228273,6,10360.763,0,1762,1762,19,5.900610943,46.55980787,2588089,1609,3,6,22,0.999654539,2011.918735933437,16384822465489,15.213688281417667,2.722195567435122,1.2506071733362158,2.446153248990963,0.4472583441006867,-0.8046189003096818,15.684387141358124,60516,5.5053315359323625,1.7057169928720943,1.0,1,0.0,0.0,10.088995648725398,10360.76298755102,4.622890580274322,1.5310201761718678,6.14916927153579,1429.7687252534563,3.632633989791081,1.2899580021663457,2.449489742783178,36,1.791759469228055,0.5831980807826592,101.7878332611516,107345409.942169,9.245781161750196,2.22416735686177,0.0,0,-23.025850929940457,0.0,41.97618372363071,3104644,7.474204806496124,2.0114577332160977,41.97618372363071,3104644,7.474204806496124,2.0114577332160977,4.358898943540674,361,2.9444389791664403,1.0799182995220822,2.429117317669116,34.81720950065135,1.7750558952117947,0.5738319126917374,6.823474765103188,2167.815708891314,3.840737676911232,1.3456644515124474,1608.7538655742214,6698204671921,14.766430323501575,2.692356383074416,40.11234224026316,2588881,7.383368146992383,1.9992299229801875,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.449489742783178,36,1.791759469228055,0.5831980807826592,4.69041575982343,484,3.091042453358316,1.1285083975617491,0.9998272545795098,0.9993091973433026,-0.0003455206853976,0.0
ATAC_JV_adipose/samples/Ai/MSC77/problems/chr1:206482221-223747846,1345686,1.50016722,118,1,80.60230086,31.39277835,5,6496.730905,0,1277,1277,15,5.473492735,41.21104929,897025,1166,3,5,18,0.999560995,1160.037068373248,1810870810596,14.112414478168049,2.6470548694516114,1.2248131367682171,2.2505016879625286,0.405576581894731,-0.9024455653179349,10.862780491200215,13924,4.770684624465665,1.562489821742864,1.0,1,0.0,0.0,8.977878416418882,6496.730903925957,4.389527195755258,1.4792215210034478,5.602925874041169,985.5065325322288,3.4465778776092124,1.237381819231966,2.23606797749979,25,1.6094379124341005,0.4758849953271105,80.60230086666262,42207512.451982126,8.779054391675839,2.1723687015822244,0.0,0,-23.025850929940457,0.0,35.73513677041127,1630729,7.152268856032539,1.9674296288918065,35.73513677041127,1630729,7.152268856032539,1.9674296288918065,3.872983346207417,225,2.70805020110221,0.9962288929513948,2.339549686371289,29.959122720097778,1.6999169382573098,0.5305793900198479,6.419583264511801,1698.3505835828091,3.718706407050355,1.31337586776924,947.1140374843992,804653850625,13.706839011332598,2.617894906183744,34.14674215792775,1359556,7.061334366910438,1.9546340374578568,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.23606797749979,25,1.6094379124341005,0.4758849953271105,4.242640687119285,324,2.8903717578961645,1.0613851298016763,0.9997804734040368,0.99912218272539,-0.0004391013909068,0.0
ATAC_JV_adipose/samples/Ai/MSC77/problems/chr3:60000-66170270,5608748,1.537915755,220,1,97.92615172,35.3652506,6,9589.53119,0,2125,2125,15,6.23020165,56.10283201,3646981,1805,3,6,18,0.999642266,2368.279544310595,31458054127504,15.539838079686575,2.7434069253026285,1.2401273140286848,2.36518486947722,0.4304280939005049,-0.842974998332413,14.832396974191326,48400,5.393627546352362,1.6852181727139932,1.0,1,0.0,0.0,9.895764332278734,9589.531190688458,4.584213640728583,1.5226185840700073,5.946868974510873,1250.7009500008005,3.5657297165649253,1.2713687219988286,2.449489742783178,36,1.791759469228055,0.5831980807826592,97.9261517164848,91959108.4439828,9.168427281385377,2.2157657646221223,0.0,0,-23.025850929940457,0.0,46.09772228646444,4515625,7.661527081358517,2.0362113217630604,46.09772228646444,4515625,7.661527081358517,2.0362113217630604,3.872983346207417,225,2.70805020110221,0.9962288929513948,2.496037189226154,38.81541259966272,1.8294086998517871,0.6039927998053948,7.490182374949224,3147.527759542281,4.02718629271618,1.3930679417171632,1909.707045596261,13300470414361,15.109410260015798,2.7153177457424102,42.485291572496,3258025,7.498315870766981,2.0146784447626094,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.449489742783178,36,1.791759469228055,0.5831980807826592,4.242640687119285,324,2.8903717578961645,1.0613851298016763,0.9998211170004362,0.9992846599736146,-0.0003577980020716,0.0
ATAC_JV_adipose/samples/Ai/MSC77/problems/chr4:75452279-190000000,6288698,1.393377979,353,1,66.65289402,22.85203918,4,4442.608282,0,1437,1437,8,6.661579773,62.4025064,4513276,1346,2,4,10,0.999502739,2507.727656664495,39547722535204,15.65426461201963,2.75074337903559,1.1804143251418122,1.9415021923621243,0.3317309996997079,-1.1034308803573545,18.788294228055936,124609,5.8664680569332965,1.7692527588711149,1.0,1,0.0,0.0,8.164122366794853,4442.608281241352,4.199498466837335,1.4349651055012862,4.78038065220752,522.215694684255,3.129040355371511,1.1407263618140309,2.0,16,1.3862943611198906,0.3266342599782809,66.65289402569104,19736768.347295,8.398996933845437,2.128112286081563,0.0,0,-23.025850929940457,0.0,37.90778284204973,2064969,7.270312886079025,1.9837993285944275,37.90778284204973,2064969,7.270312886079025,1.9837993285944275,2.8284271247461903,64,2.079441541679836,0.7320993680864453,2.581003636766132,44.37664507204273,1.896356659577231,0.6399344977334297,7.899525707281419,3894.072805002041,4.13360544123539,1.419150014332963,2124.4472222204063,20369660252176,15.322533833597689,2.7293245444743617,36.68787265568828,1811716,7.204892510204673,1.974760310562222,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,2.0,16,1.3862943611198906,0.3266342599782809,3.1622776601683795,100,2.302585092994046,0.834032445247956,0.99975133858375,0.999005725268502,-0.000497384675252,0.0
ATAC_JV_adipose/samples/Ai/MSC77/problems/chrX:37148256-49242997,884758,1.447014165,174,1,76.89330318,27.72070758,5,5912.580074,0,1189,1189,11,6.344413998,55.27663403,611438,1126,3,5,14,0.999566379,940.6157557685284,782796718564,13.693069440269118,2.6168898245611567,1.2029190184713183,2.093849993710647,0.3695022368205066,-0.9955984849707786,13.19090595827292,30276,5.159055299214529,1.640753481184427,1.0,1,0.0,0.0,8.768882664285114,5912.580073931399,4.342418787934062,1.4684315172735147,5.265045828860372,768.4376287358695,3.322179699969946,1.2006211036383592,2.23606797749979,25,1.6094379124341005,0.4758849953271105,76.89330318044608,34958603.13146185,8.684837575879728,2.161578697834796,0.0,0,-23.025850929940457,0.0,34.48187929913333,1413721,7.080867896690782,1.957396484471149,34.48187929913333,1413721,7.080867896690782,1.957396484471149,3.3166247903554,121,2.3978952727983707,0.874591382923689,2.5188120211718856,40.25158897801835,1.8475747404000449,0.6138738279069469,7.434825756532563,3055.506269686554,4.012350288133796,1.3893771763915232,781.9450108543439,373856427844,13.32356883894452,2.589534560076873,33.555923471125034,1267876,7.026426808699636,1.949678299038124,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.23606797749979,25,1.6094379124341005,0.4758849953271105,3.741657386773941,196,2.6390573296152584,0.9704217812773648,0.9997831659915064,0.9991329460271716,-0.0004337150407721,0.0
ATAC_JV_adipose/samples/Ai/MSC80/problems/chr10:18024675-38818835,991798,1.435669763,116,1,59.60585108,26.63485069,4,3552.857483,0,870,870,19,4.525019064,28.4064946,690827,794,2,4,21,0.999391388,995.8905562359752,983663272804,13.807274736499544,2.625195608084677,1.1981943761343563,2.061147668392476,0.361631474123154,-1.0171296129822027,10.770329614269007,13456,4.7535901911063645,1.5589001622577283,1.0,1,0.0,0.0,7.72048256781919,3552.8574829711374,4.087753741735923,1.407995611785555,5.160896306844384,709.4152712785935,3.282220534571384,1.1885201855875476,2.0,16,1.3862943611198906,0.3266342599782809,59.60585108024211,12622796.294509094,8.175507483479969,2.101142792346494,0.0,0,-23.025850929940457,0.0,29.49576240750525,756900,6.76849321164863,1.912278493710296,29.49576240750525,756900,6.76849321164863,1.912278493710296,4.358898943540674,361,2.9444389791664403,1.0799182995220822,2.1272092196114607,20.47579752956344,1.5096217901816886,0.4118591493756122,5.329774347943823,806.9289354598291,3.3466178021217576,1.2079502245292442,831.160032725347,477241943929,13.44564470960956,2.598655240197036,28.178005607210743,630436,6.677083461247136,1.898681284609971,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,2.0,16,1.3862943611198906,0.3266342599782809,4.58257569495584,441,3.044522437723423,1.1133440539599853,0.999695647684834,0.9987831464085668,-0.0006087972794625,0.0
ATAC_JV_adipose/samples/Ai/MSC80/problems/chr11:69774695-87688378,970900,1.463583027,186,1,75.7011164,29.51326177,4,5730.659024,0,979,979,18,5.343517342,36.79479258,663373,944,2,4,20,0.99955856,985.3425800197616,942646810000,13.785978755358236,2.6236520434321142,1.2097863559323192,2.142075276922483,0.3808875573479267,-0.9652510724844688,13.638181696985855,34596,5.225746673713202,1.6535976917010051,1.0,1,0.0,0.0,8.700638850107502,5730.659024206349,4.3267929080229,1.4648265996913237,5.432610953307811,871.0326203045436,3.384839713853185,1.219306553353349,2.0,16,1.3862943611198906,0.3266342599782809,75.70111639863708,32840452.849352628,8.653585816009793,2.1579737802471084,0.0,0,-23.025850929940457,0.0,31.28897569432403,958441,6.88653164253051,1.9295675682286315,31.28897569432403,958441,6.88653164253051,1.9295675682286315,4.242640687119285,324,2.8903717578961645,1.0613851298016763,2.3116049277504147,28.553177584254748,1.675884114415931,0.5163408555260857,6.065871131173164,1353.856761005223,3.6053563291837087,1.2824206088990588,814.4771328895613,440063737129,13.405092705239651,2.5956346873849827,30.72458299147443,891136,6.8501261661455,1.9242670705199183,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,2.0,16,1.3862943611198906,0.3266342599782809,4.47213595499958,400,2.995732273553991,1.0971887003649488,0.9997792556359628,0.9991173148692736,-0.0004415374633206,0.0
ATAC_JV_adipose/samples/Ai/MSC80/problems/chr12:145739-7189876,562769,1.565225493,227,1,84.71652332,38.08285727,6,7176.889323,0,1138,1138,30,4.729607664,30.39784526,359546,1010,3,6,33,0.999515397,750.1793118981622,316708947361,13.24062452097113,2.5832897186540658,1.2510897222022088,2.4499308439370933,0.4480298985968978,-0.8028953108545251,15.066519173319364,51529,5.424950017481403,1.6910086860165965,1.0,1,0.0,0.0,9.204157936498047,7176.889323428102,4.439310663151759,1.4904991083437646,6.171130955505643,1450.3040178471915,3.639764240459144,1.2919189104464095,2.449489742783178,36,1.791759469228055,0.5831980807826592,84.71652331747332,51507740.3545914,8.878621326243868,2.183646288896992,0.0,0,-23.025850929940457,0.0,33.734255586866,1295044,7.037027614686276,1.9511858671896265,33.734255586866,1295044,7.037027614686276,1.9511858671896265,5.477225575051661,900,3.4011973816621555,1.224127540701542,2.17476611708018,22.36918865536754,1.5538422527633955,0.4407307363446561,5.513424095786574,924.0289964509044,3.414371726294835,1.227993501366678,599.621547311302,129273326116,12.792597403451374,2.548866675774152,31.78049716414141,1020100,6.917705609835305,1.9340841553792951,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.449489742783178,36,1.791759469228055,0.5831980807826592,5.744562646538029,1089,3.49650756146648,1.251764630741022,0.9997576691378768,0.9990310288400676,-0.0004847204579823,0.0
ATAC_JV_adipose/samples/Ai/MSC80/problems/chr14:19050000-107289540,4284899,1.465599165,219,1,77.02799234,29.71880809,4,5933.311604,0,1210,1210,18,5.597402962,42.65043481,2923651,1181,2,4,20,0.999562036,2069.999758454092,18360359440201,15.270607539141126,2.725929904892331,1.210619331168968,2.147980912448697,0.3822641452050337,-0.9616434297430956,14.798648586948742,47961,5.389071729816501,1.6843731492759335,1.0,1,0.0,0.0,8.776559254058506,5933.311603931098,4.344168892673278,1.4688344614046844,5.451495949737099,883.2075542902494,3.391780114402008,1.2213548910648817,2.0,16,1.3862943611198906,0.3266342599782809,77.02799234044726,35204186.590161055,8.68833778535817,2.1619816419659665,0.0,0,-23.025850929940457,0.0,34.785054261852174,1464100,7.098375638590786,1.9598659745753064,34.785054261852174,1464100,7.098375638590786,1.9598659745753064,4.242640687119285,324,2.8903717578961645,1.0613851298016763,2.3658831251775734,31.330919919006377,1.7223027333869527,0.543662193914539,6.53073003652731,1819.05958948206,3.753037468727456,1.3225655037767632,1709.8687084100932,8547735169801,14.888343735683044,2.7005786071767983,34.36568055487916,1394761,7.074116816197362,1.9564426041043028,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,2.0,16,1.3862943611198906,0.3266342599782809,4.47213595499958,400,2.995732273553991,1.0971887003649488,0.99978099401819,0.9991242638124652,-0.0004380599342441,0.0
ATAC_JV_adipose/samples/Ai/MSC80/problems/chr16:46510000-88389383,2511484,1.490598457,164,1,75.23105274,31.93215913,5,5659.711296,0,1071,1071,22,4.879769433,31.80944134,1684884,1044,2,5,24,0.999537042,1584.766228817361,6307551882256,14.73638437145714,2.690319563012156,1.22090067450223,2.2218837600107806,0.3991776883112912,-0.918348627110568,12.806248474865695,26896,5.099866427824199,1.6292143487645936,1.0,1,0.0,0.0,8.673583615784192,5659.71129636866,4.320564081093787,1.463385968059199,5.650854725614524,1019.6627867036424,3.463613625173365,1.2423124444021587,2.23606797749979,25,1.6094379124341005,0.4758849953271105,75.2310527375498,32032331.95407001,8.641128162122437,2.156533148611606,0.0,0,-23.025850929940457,0.0,32.72613634390714,1147041,6.976348070447749,1.942525580781632,32.72613634390714,1147041,6.976348070447749,1.942525580781632,4.69041575982343,484,3.091042453358316,1.1285083975617491,2.209020016432626,23.81214971924114,1.5850979714127995,0.460646217035893,5.639985934379624,1011.840558362901,3.4597631432050715,1.2412001310053555,1298.0308162751762,2838834093456,14.33720727666886,2.662858065624145,32.31098884280702,1089936,6.950814768442584,1.9388588855749007,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,2.23606797749979,25,1.6094379124341005,0.4758849953271105,4.898979485566356,576,3.1780538303479458,1.1562690064065475,0.9997684942025328,0.99907429833011,-0.0004630651981416,0.0
ATAC_JV_adipose/samples/Ai/MSC80/problems/chr1:206482221-223747846,873642,1.452122647,333,1,62.75895066,27.87486537,4,3938.685888,0,792,792,19,4.423944651,26.25046397,601632,761,2,4,21,0.999390095,934.68818329965,763250344164,13.680425959740196,2.6159660491175543,1.2050405167462213,2.1086601819302864,0.3730263804662688,-0.986106136728584,18.24828759089466,110889,5.808142489980444,1.7592608106203929,1.0,1,0.0,0.0,7.922054699381973,3938.685887944315,4.139301207839776,1.4205269832136584,5.279665270639796,777.0081193956252,3.3277253999928345,1.2022890075332742,2.0,16,1.3862943611198906,0.3266342599782809,62.758950660443645,15513246.524330348,8.27860241569369,2.113674163775312,0.0,0,-23.025850929940457,0.0,28.142494558940577,627264,6.674561391814426,1.8983034930359048,28.142494558940577,627264,6.674561391814426,1.8983034930359048,4.358898943540674,361,2.9444389791664403,1.0799182995220822,2.1033175345154143,19.571286275111515,1.48703175306582,0.3967820210266401,5.123520661615409,689.0868586402681,3.26768366392905,1.1840813742491954,775.649405337231,361961063424,13.307401241692512,2.588320364785501,27.586228448267445,579121,6.634633357861686,1.8923034074573,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,2.0,16,1.3862943611198906,0.3266342599782809,4.58257569495584,441,3.044522437723423,1.1133440539599853,0.9996950009878012,0.998780561984109,-0.0006100910677141,0.0
