sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K4me3_XJ_immune/samples/tcell/McGill0102/problems/chr1:30028082-103863906,3931019,1.0428552820457586,15,1,8.181524721954458,6.010655056217333,4.0,66.93734677595197,0,131,131,4.0,3.984057976726918,20.193374054643083,3769478,127,2.0,4.0,6.0,0.9915162156595744,1982.679752254509,15452910378361,15.184409237768048,2.7202691934121765,1.0212028603787588,1.0875471392907388,0.0419624147577566,-3.170980948069011,3.872983346207417,225,2.70805020110221,0.9962288929513948,1.0,1,0.0,0.0,2.8603364700598526,66.93734677595198,2.101878529571969,0.7428314827602143,2.451663732288205,36.12797420483099,1.7935337369865845,0.5841878285111259,2.0,16.0,1.3862943611198906,0.3266342599782809,8.181524721954458,4480.608393404047,4.203757059143939,1.4359786633201597,0.0,0,-23.025850929940457,0.0,11.445523142259598,17161,4.875197323201151,1.5841605801847392,11.445523142259598,17161,4.875197323201151,1.5841605801847392,2.0,16.0,1.3862943611198906,0.3266342599782809,1.996010515184456,15.872717961921383,1.3823008920077615,0.3237494237948907,4.493703823645155,407.7723557107324,3.005354533500906,1.1003955422262417,1941.514357402489,14208964392484,15.142447088299049,2.717501865615518,11.269427669584644,16129,4.844187086458591,1.5777794472527429,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.995749072638069,0.9831044059158836,-0.0085199764817166,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0102/problems/chr21:14338129-42955559,1532749,1.0367753644020046,18,1,6.26252226492776,5.099759060919302,4.0,39.21918511871593,0,109,109,4.0,4.663212341666973,29.74697928847738,1478382,109,2.0,4.0,6.0,0.9857672220796372,1238.0424063819462,2349319497001,14.242573413202605,2.656235606875724,1.0182216676156546,1.0749031562309093,0.0361152851472335,-3.321039091975856,4.242640687119285,324,2.8903717578961645,1.0613851298016763,1.0,1,0.0,0.0,2.5025031997837206,39.21918511871593,1.8345830216825487,0.6068172195441898,2.2582646126880928,26.007542479428523,1.629193295657297,0.4880849816702829,2.0,16.0,1.3862943611198906,0.3266342599782809,6.26252226492776,1538.1444813761088,3.6691660433650974,1.299964400104135,0.0,0,-23.025850929940457,0.0,10.44030650891055,11881,4.691347882229144,1.5457199360997629,10.44030650891055,11881,4.691347882229144,1.5457199360997629,2.0,16.0,1.3862943611198906,0.3266342599782809,2.1594472305817,21.74554934347517,1.539704554354676,0.4315905501987514,5.454079142117153,884.8827767891022,3.3927275903146885,1.2216341967890632,1215.8873303065543,2185613337924,14.206458804470762,2.6536967065816737,10.44030650891055,11881,4.691347882229144,1.5457199360997629,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9928581077272004,0.9717370161266048,-0.0143350353350318,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0102/problems/chr22:16847850-20509431,162184,1.0601023603004138,13,1,11.228246048064143,7.834472841362181,4.0,126.07350931586808,0,237,237,7.0,4.85914079800016,52.01676752446947,152990,193,2.0,4.0,9.0,0.9951883943684868,402.72074692024495,26303649856,11.99648677214803,2.484613837935129,1.029612723454996,1.1238170143145083,0.0583654697828938,-2.841030834858352,3.605551275463989,169,2.5649493574615367,0.9419387347481112,1.0,1,0.0,0.0,3.350857509364453,126.07350931586804,2.418432572052206,0.8831196328228652,2.799012833368612,61.3789647020416,2.058533591012464,0.7219938802935958,2.0,16.0,1.3862943611198906,0.3266342599782809,11.228246048064143,15894.529751218275,4.836865144104413,1.5762668133828106,0.0,0,-23.025850929940457,0.0,15.394804318340652,56169,5.468060141135132,1.698923917545755,15.394804318340652,56169,5.468060141135132,1.698923917545755,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,2.2043458889203755,23.61124929478964,1.5808616317481672,0.4579700349464097,7.212265075859974,2705.744103694702,3.951566118998471,1.3741119861556943,391.1393613534695,23405940100,11.938127838761424,2.4797372982467887,13.892443989449804,37249,5.262690188904886,1.6606423387649305,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,3.0,81.0,2.19722457733622,0.7871950081766445,0.9975912962573836,0.9903999402857268,-0.0048232186724469,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0102/problems/chr22:20609431-50364777,1310860,1.04978565588179,14,1,10.03660593582764,7.096919661662505,4.0,100.73345871109062,0,107,107,5.0,2.933606449640984,10.118457887799108,1248694,108,2.0,4.0,7.0,0.99424066708439,1144.9279453310587,1718353939600,14.086193968332609,2.645195166520373,1.0245904820374772,1.10204992329516,0.0485860060751483,-3.0244197303791824,3.741657386773941,196,2.6390573296152584,0.9704217812773648,1.0,1,0.0,0.0,3.168060279702335,100.7334587110906,2.3062390029099467,0.8356180604094005,2.6640044409990207,50.36626868409184,1.9596608394368555,0.6727714171654415,2.0,16.0,1.3862943611198906,0.3266342599782809,10.03660593582764,10147.229703898998,4.612478005819893,1.5287652409693455,0.0,0,-23.025850929940457,0.0,10.3440804327886,11449,4.672828834461906,1.5417646344281224,10.3440804327886,11449,4.672828834461906,1.5417646344281224,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,1.7127774080834277,8.60604680137518,1.0762325363139396,0.073466550206727,3.1809523554745534,102.383190027164,2.3143612696193605,0.8391337400165018,1117.4497751577026,1559236705636,14.037608763094497,2.641740068073334,10.392304845413264,11664,4.68213122712422,1.5437533966819692,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,0.997116175319802,0.9885145040844128,-0.005775981828623,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0106/problems/chr15:29209443-82829645,2314112,1.0882589874602326,14,1,9.789761819313757,6.402103801854371,3.0,95.8394364788934,0,132,132,4.0,3.699592608908117,16.660742183815582,2126436,133,2.0,3.0,6.0,0.9932938948507584,1521.2205625746717,5355114348544,14.654536586601631,2.684749952141331,1.0431965238919427,1.1843076237879708,0.0845791600518051,-2.470067377800476,3.741657386773941,196,2.6390573296152584,0.9704217812773648,1.0,1,0.0,0.0,3.1288595077621744,95.8394364788934,2.28133712726932,0.8247617303949315,2.530237894320289,40.986933089718185,1.856626655389105,0.6187612149791492,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,9.789761819313757,9185.197584591844,4.56267425453864,1.517908910954877,0.0,0,-23.025850929940457,0.0,11.489125293076055,17424,4.882801922586371,1.5857192195601266,11.489125293076055,17424,4.882801922586371,1.5857192195601266,2.0,16.0,1.3862943611198906,0.3266342599782809,1.9234325069801947,13.686985471887564,1.308222707887592,0.2686695045105091,4.081757242146522,277.580330115572,2.813055184594901,1.0342711470170018,1458.230434465006,4521730062096,14.56995789682038,2.678961730485737,11.532562594670797,17689,4.890349128221754,1.5872636973025485,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9966413070160992,0.9866327615477894,-0.0067286921093658,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0106/problems/chr16:46385801-88389383,2569568,1.3871628614045306,152,1,372.65979511385615,44.73293125861049,4.0,138875.32289430124,0,9809,9809,4.0,13.300883125651572,209.75062909740245,1852392,6723,2.0,4.0,6.0,0.999957370859008,1602.987211427465,6602679706624,14.759248349356913,2.691869893035295,1.1777787828809494,1.924220804060005,0.3272605543418466,-1.1169986230946398,12.328828005937952,23104,5.0238805208462765,1.614202647204422,1.0,1,0.0,0.0,19.30439833597142,138875.32289430124,5.920665926005352,1.778448930070574,6.688268180823082,2001.035138987572,3.800709947571488,1.3351878775903914,2.0,16.0,1.3862943611198906,0.3266342599782809,372.65979511385615,19286355308.99643,11.841331852010704,2.47159611063052,0.0,0,-23.025850929940457,0.0,99.04039579888602,96216481,9.191055610564316,2.218230794903236,99.04039579888602,96216481,9.191055610564316,2.218230794903236,2.0,16.0,1.3862943611198906,0.3266342599782809,3.64703758215508,176.9134919222427,2.587830433448228,0.9508198541861652,14.48277007679824,43995.326406756096,5.345919344615297,1.676333530550035,1361.026083511995,3431356121664,14.43198833485775,2.669447155036803,81.99390221229869,45198729,8.813289762469037,2.1762607825590976,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9999786852023436,0.9999147435352598,-4.263004963961078e-05,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0106/problems/chr17:396626-21566608,909330,1.0932981937669752,16,1,11.01940846164437,7.726924057268447,4.0,121.42736284455953,0,108,108,6.0,2.941170787583573,10.394990645680917,831732,109,2.0,4.0,8.0,0.9946253953623618,953.5879613334052,826881048900,13.720463343581512,2.618888393125568,1.0456090061619474,1.1953009404941306,0.0891989933641679,-2.416885524614919,4.0,256,2.772588722239781,1.0197814405382262,1.0,1,0.0,0.0,3.3195494365417075,121.42736284455953,2.3996581236673564,0.875326278735218,2.779734529998944,59.70535538679388,2.044710860673364,0.7152563910746967,2.0,16.0,1.3862943611198906,0.3266342599782809,11.01940846164437,14744.604447384316,4.799316247334713,1.5684734592951632,0.0,0,-23.025850929940457,0.0,10.392304845413264,11664,4.68213122712422,1.5437533966819692,10.392304845413264,11664,4.68213122712422,1.5437533966819692,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,1.7149841945579478,8.650485601734976,1.078807729148478,0.0758564768373775,3.224126338356008,108.05583052379376,2.341324021423176,0.8507165904742124,911.993421028902,691778119824,13.631265552528426,2.612366091913757,10.44030650891055,11881,4.691347882229144,1.5457199360997629,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,0.997309077148284,0.9892796770997346,-0.0053890997855986,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0106/problems/chr18:10000-15410898,763423,1.100892916369845,35,1,36.174546555784666,6.924314198820695,3.0,1308.597818516632,0,2047,2047,4.0,30.39446417351732,1182.7283786375417,693459,986,2.0,3.0,6.0,0.9994193505579152,873.7408082492199,582814676929,13.545567547212483,2.6060593755239507,1.0492344429963425,1.2119652133133028,0.0961215926742508,-2.34214129860642,5.916079783099616,1225,3.555348061489413,1.2684529660545276,1.0,1,0.0,0.0,6.01452795785211,1308.5978185166323,3.588355737699102,1.2776940857977734,2.631409165983256,47.94612712398988,1.935039014508073,0.6601274888149558,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,36.174546555784666,1712428.2506264884,7.176711475398204,1.9708412663577188,0.0,0,-23.025850929940457,0.0,45.24378410345447,4190209,7.624130585661289,2.031318294439906,45.24378410345447,4190209,7.624130585661289,2.031318294439906,2.0,16.0,1.3862943611198906,0.3266342599782809,5.513117464150144,923.823452395228,3.414260492274688,1.227960922654984,34.39081823157951,1398846.4176345882,7.075579233758701,1.9566493106740248,832.7418567599445,480885384681,13.449447396585594,2.598938019448088,31.400636936215164,972196,6.893656354602635,1.930601619826252,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9997096331224958,0.998839038269605,-0.0005808180842565,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0106/problems/chr18:18510898-52059136,1658021,1.0975590542841331,197,1,36.34369954659257,5.888563494401399,3.0,1320.8644967329926,0,3075,3075,3.0,49.23065973958304,3156.8637161428906,1510645,1161,2.0,3.0,5.0,0.9992871309411464,1287.6416426941155,2749033636441,14.32113528045965,2.6617364377517645,1.04764452668075,1.2046358776410808,0.0930886725233566,-2.3742027720976795,14.0356688476182,38809,5.2832037287379885,1.6645326805160583,1.0,1,0.0,0.0,6.028573591372387,1320.8644967329928,3.593020861490083,1.2789933142626149,2.426636250945205,34.67518002759682,1.7730120790215649,0.5726798398277839,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,36.34369954659257,1744683.018729702,7.186041722980165,1.97214049482256,0.0,0,-23.025850929940457,0.0,55.452682532047085,9455625,8.031060180240619,2.0833165466710417,55.452682532047085,9455625,8.031060180240619,2.0833165466710417,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,7.01645635200441,2423.6578583946025,3.896516594849988,1.3600829732042503,56.18597437210545,9965788.5222995,8.057334318840285,2.086582772142996,1229.0829915022011,2282048316025,14.228047269905408,2.655215176396223,34.07345007480164,1347921,7.057036981697891,1.954025272432608,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9996435019251344,0.9985747700645878,-0.0007131232708215,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0106/problems/chr19:20573415-24631782,444180,1.107562032001556,14,1,8.74930438617766,9.699449436969507,8.0,76.55032724198763,0,144,144,8.0,3.5285102299835382,22.82966560114143,401044,141,4.0,8.0,12.0,0.9911883259490858,666.4683038224699,197295872400,13.0039851646652,2.565255861612432,1.052407730873142,1.2266936547314158,0.1021612322052247,-2.28120300580725,3.741657386773941,196,2.6390573296152584,0.9704217812773648,1.0,1,0.0,0.0,2.9579223090165265,76.55032724198763,2.168974198486779,0.7742543361938917,3.1143939116575328,94.07931938032807,2.2720691248231715,0.8206909250541704,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,8.74930438617766,5859.952600855394,4.337948396973558,1.467401516753837,0.0,0,-23.025850929940457,0.0,12.0,20736,4.969813299576001,1.6033822739252712,12.0,20736,4.969813299576001,1.6033822739252712,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,1.878432918680765,12.450384443098482,1.2608757506988524,0.2318065197719673,4.778039932978944,521.1936314599402,3.128060813090648,1.1404132640192235,633.2803486608439,160836289936,12.901826425955068,2.557368884753012,11.874342087037917,19881,4.948759890378168,1.599137017997089,2.0,16.0,1.3862943611198906,0.3266342599782809,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,0.9955844142758996,0.9824542974977512,-0.0088507264311888,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0106/problems/chr1:30028082-103863906,3360548,1.0860134262369727,12,1,8.816167539772714,5.815584008479862,3.0,77.72481008934207,0,165,165,4.0,4.279115749843071,23.486208088484183,3094390,161,2.0,3.0,6.0,0.9917874720758668,1833.179751142806,11293282860304,15.0276146138789,2.709889482844627,1.0421196794212135,1.179425161966969,0.0825135844527925,-2.4947923391626285,3.4641016151377544,144,2.4849066497880004,0.910235093365326,1.0,1,0.0,0.0,2.9692031826354883,77.72481008934206,2.176587256287687,0.777758171391641,2.411552198995465,33.82101735968669,1.760541212308622,0.5656212687730106,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,8.816167539772714,6041.146103424291,4.353174512575375,1.470905351951587,0.0,0,-23.025850929940457,0.0,12.84523257866513,27225,5.10594547390058,1.6304056399335578,12.84523257866513,27225,5.10594547390058,1.6304056399335578,2.0,16.0,1.3862943611198906,0.3266342599782809,2.0686023662954347,18.31083160055503,1.453746387744926,0.3741439400634202,4.846257121581993,551.6019703755799,3.1564133590111147,1.1494363700126218,1759.0878318037448,9575249472100,14.94510135259163,2.704383577418602,12.68857754044952,25921,5.081404364984463,1.6255876731852767,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9958852705386634,0.9836423897666384,-0.0082464365093349,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0106/problems/chr21:14338129-42955559,1336235,1.0818201175058069,25,1,6.607580560237795,4.8271255709721865,3.0,43.660120860032414,0,168,168,3.0,5.228439135555504,40.43726604809101,1235174,147,2.0,3.0,5.0,0.985507528463216,1155.9563140534335,1785523975225,14.105366515814046,2.646555328931252,1.0401058203403184,1.1703347666402777,0.0786449166085943,-2.542812284642381,5.0,625,3.218875824868201,1.169032175887056,1.0,1,0.0,0.0,2.5705214568716976,43.660120860032414,1.8882175596637976,0.6356332939572857,2.1970720450117667,23.30114127793356,1.574251170628821,0.453779711996933,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,6.607580560237795,1906.2061535126368,3.776435119327596,1.328780474517231,0.0,0,-23.025850929940457,0.0,12.96148139681572,28224,5.123963979403259,1.633928354228994,12.96148139681572,28224,5.123963979403259,1.633928354228994,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.286578040556566,27.33657579420839,1.6541127890889713,0.5032647859869323,6.359030275764616,1635.172485444094,3.699751786725768,1.3082657327311904,1111.3838220884809,1525654810276,14.026722408808311,2.640964253765448,12.12435565298214,21609,4.990432586778736,1.607522596743224,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9927273182819216,0.9712250886576764,-0.0145985131864597,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0106/problems/chr22:16847850-20509431,165887,1.2742013534169554,262,1,148.23143994092896,16.900522313541746,4.0,21972.559786961232,0,5092,5092,7.0,24.087204038709327,684.8378077291311,130190,902,2.0,4.0,9.0,0.9996468332115436,407.2922783456617,27518496769,12.019062112650088,2.486493898829009,1.1288052770150196,1.623589089049601,0.2423195928696406,-1.417497792399757,16.186414056238647,68644,5.568344503761097,1.7170977932016505,1.0,1,0.0,0.0,12.175033467753956,21972.559786961232,4.998774835712742,1.6091928495511931,4.1110244846682376,285.62765447052243,2.8273445275781737,1.0393379416707829,2.0,16.0,1.3862943611198906,0.3266342599782809,148.23143994092896,482793383.5915858,9.997549671425483,2.3023400301111385,0.0,0,-23.025850929940457,0.0,71.35825109964509,25928464,8.535425959677298,2.1442252624032148,71.35825109964509,25928464,8.535425959677298,2.1442252624032148,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,4.9078716404068,580.1933984024149,3.181680746740634,1.1574095938766455,26.16940594910651,469002.8228952423,6.529182033188352,1.8762816725308544,360.8185139374087,16949436100,11.776750200891442,2.466127265875476,30.03331483536241,813604,6.804614520062624,1.91760098792476,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,3.0,81.0,2.19722457733622,0.7871950081766445,0.9998234010121704,0.9992937911498676,-0.0003532291665336,0.0
