sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K9me3_TDH_BP/samples/tcell/ERS206601/problems/chr4:68270000-75427379,444256,1.011592453861305,26,1,13.049532058527385,13.464375657496252,11.0,170.29028694653397,0,478,478,12.0,11.596137845674944,305.6895105433413,439166,330,6.0,11.0,18.0,0.9966395367664156,666.5253183488231,197363393536,13.004156251834528,2.5652690180442272,1.0057795254733042,1.0233192927091366,0.0115257761785991,-4.4631693449832825,5.0990195135927845,676,3.258096538021482,1.1811431408094568,1.0,1,0.0,0.0,3.612413605683516,170.29028694653397,2.568752275541696,0.9434202851176632,3.669383552791429,181.2894118461776,2.6000473573828424,0.9555296592395728,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,13.049532058527385,28998.78182833288,5.137504551083391,1.6365674656776086,0.0,0,-23.025850929940457,0.0,21.863211109075447,228484,6.169610732491456,1.819635745569068,21.863211109075447,228484,6.169610732491456,1.819635745569068,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,3.405310242206273,134.47041293589473,2.4506720983356804,0.8963623127874775,17.483978681734353,93446.0768562276,5.722569915397853,1.7444179904017283,662.6960087400557,192866775556,12.992632752701828,2.564382485489348,18.16590212458495,108900,5.799092654460526,1.7577014664284183,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,0.9983183544172748,0.9932903662459754,-0.0033661222717062,0.0
H3K9me3_TDH_BP/samples/tcell/ERS206601/problems/chr4:75452279-190000000,7730763,1.0085235967316102,109,1,11.172280537210364,14.440032107800388,12.0,124.81985240212953,0,451,451,13.0,2.831521550846978,43.48500703486509,7665427,414,7.0,12.0,20.0,0.9954166914551968,2780.4249675184547,59764696562169,15.860718122031392,2.763845493998254,1.0042527554015523,1.0171198451644634,0.0084874759882901,-4.76916361516876,10.44030650891055,11881,4.691347882229144,1.5457199360997629,1.0,1,0.0,0.0,3.3424961536567794,124.8198524021295,2.4134357585097272,0.8810513582003398,3.800004224708229,208.5145272743061,2.6700043569940908,0.9820801042438196,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,11.172280537210366,15579.9955536894,4.826871517019455,1.574198538760285,0.0,0,-23.025850929940457,0.0,21.236760581595306,203401,6.111467339502679,1.810166898115964,21.236760581595306,203401,6.111467339502679,1.810166898115964,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,1.6827125574045552,8.017514292910876,1.0408142176488782,0.0400033084311568,6.594316267427965,1890.9458368222663,3.772416212818537,1.3277157014247625,2768.650754428951,58758771092329,15.852230776498988,2.763310233416705,20.346989949375804,171396,6.025865973825314,1.796061199144026,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9977057138531366,0.9908543896276104,-0.0045938441075603,0.0
H3K9me3_TDH_BP/samples/tcell/ERS206601/problems/chr5:100000-17500000,1251848,1.0058073950282014,61,1,10.803849533975823,14.909627910825868,13.0,116.7231647527896,0,121,121,13.0,1.523014105877856,4.174531398478994,1244621,122,7.0,13.0,20.0,0.9952652627947324,1118.8601342437755,1567123415104,14.040131417521108,2.64191975877616,1.0028994939814264,1.0116485158934163,0.0057905971130707,-5.1515198643776845,7.810249675906654,3721,4.110873864173311,1.4136356249281932,1.0,1,0.0,0.0,3.286920980792788,116.7231647527896,2.3799025089522177,0.8670595242192735,3.861298733693868,222.2970044392777,2.702007172786233,0.9939948941555912,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,10.803849533975823,13624.297189906863,4.759805017904435,1.5602067047792187,0.0,0,-23.025850929940457,0.0,11.0,14641,4.795790545596741,1.5677385634836345,11.0,14641,4.795790545596741,1.5677385634836345,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,1.234104576556564,2.319571966702925,0.4206913357728624,-0.8658558833853238,2.043167002102128,17.426712396886984,1.4290021121181806,0.3569763769859527,1115.625833333022,1549081433641,14.034341623865798,2.6415072991208097,11.04536101718726,14884,4.804021044733257,1.569453284877013,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9976298225267388,0.9905529433258676,-0.0047459815802824,0.0
H3K9me3_TDH_BP/samples/tcell/ERS206601/problems/chr6:62178589-95680543,2529757,1.0106039717754742,61,1,11.616651733965762,16.21566953524549,14.0,134.94659750824974,0,115,115,14.0,1.305200787996986,2.528108488376431,2503214,116,8.0,14.0,22.0,0.995651101874093,1590.5209838288836,6399670479049,14.743633808660023,2.6908113834245264,1.0052880043925094,1.0213203877683634,0.0105481439841903,-4.55180536020596,7.810249675906654,3721,4.110873864173311,1.4136356249281932,1.0,1,0.0,0.0,3.4083209552455243,134.94659750824974,2.452439563082713,0.8970832691701345,4.026868452686962,262.94793847628864,2.785978030010465,1.024598989472416,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,11.616651733965762,18210.58417905356,4.904879126165426,1.59023044973008,0.0,0,-23.025850929940457,0.0,10.723805294763608,13225,4.74493212836325,1.557077128137304,10.723805294763608,13225,4.74493212836325,1.557077128137304,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,1.142453845018251,1.7035490969879532,0.2663568894734276,-1.322918179712139,1.590002669298524,6.391332529000962,0.927471390069668,-0.0752933312623756,1582.154859677143,6266080329796,14.733086064162332,2.6900957172993,10.770329614269007,13456,4.7535901911063645,1.5589001622577283,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,4.69041575982343,484.0,3.091042453358316,1.1285083975617491,0.9978231816680212,0.9913211166630956,-0.0043583820898786,0.0
H3K9me3_TDH_BP/samples/tcell/ERS206601/problems/chr7:62500000-74715724,955182,1.0290148440773974,166,1,17.16024822840974,21.97201831403178,18.0,294.4741192606396,0,288,288,21.0,2.010678176121776,12.101800324537535,928250,288,9.0,18.0,30.0,0.9970939290860406,977.3341291492894,912372653124,13.769657177221816,2.6224674160778347,1.0144036889115682,1.0588715493316303,0.0286018824790555,-3.554282742376437,12.884098726725126,27556,5.111987788356544,1.631588328253238,1.0,1,0.0,0.0,4.142492996784634,294.47411926063955,2.8425955594802343,1.0447175641883784,4.687431953002815,482.7695887921479,3.089769748996856,1.128096573245533,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,17.16024822840974,86715.0069143294,5.68519111896047,1.737864744748324,0.0,0,-23.025850929940457,0.0,16.97056274847714,82944,5.662960480135946,1.73394680849809,16.97056274847714,82944,5.662960480135946,1.73394680849809,4.58257569495584,441.0,3.044522437723423,1.1133440539599853,1.417983841981909,4.042826727932391,0.698472066219658,-0.3588600921804794,3.478764195017756,146.4535710949768,2.493354228686848,0.9136288837725374,963.4573161277048,861648062500,13.741056372039326,2.620388166811153,16.97056274847714,82944,5.662960480135946,1.73394680849809,3.0,81.0,2.19722457733622,0.7871950081766445,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,5.477225575051661,900.0,3.4011973816621555,1.224127540701542,0.9985459073503034,0.994196303420238,-0.00291030173674,0.0
H3K9me3_TDH_BP/samples/tcell/ERS206601/problems/chr8:48135599-86500000,2611154,1.0093039112761704,81,1,14.0159808952505,14.386331720836385,12.0,196.44772045602696,0,911,911,12.0,19.7477472540136,948.0729844084792,2587085,660,7.0,12.0,19.0,0.9970750830848332,1615.9065567043165,6818125211716,14.775302827175183,2.6929570589992258,1.004641185337417,1.0186943853173756,0.0092608964916392,-4.68195442165819,9.0,6561,4.394449154672439,1.4803421887365895,1.0,1,0.0,0.0,3.743792314652417,196.447720456027,2.640198171125933,0.9708539791614316,3.7929318107285273,206.9665403819432,2.666278569766584,0.9806837060827548,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,14.0159808952505,38591.70687236932,5.2803963422518665,1.6640011597213766,0.0,0,-23.025850929940457,0.0,30.18277654557314,829921,6.814542897259958,1.919058989863043,30.18277654557314,829921,6.814542897259958,1.919058989863043,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.443843747704638,389.97352160840165,2.983039421753523,1.0929427209174714,30.790793825565448,898842.3837652005,6.854431487064272,1.924895375521707,1608.4417925433297,6693008797225,14.766042317219046,2.692330106488146,25.69046515733026,435600,6.492239835020471,1.8706075921339296,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,0.9985364705832396,0.9941587213086268,-0.0029292028440112,0.0
H3K9me3_TDH_BP/samples/tcell/ERS358697/problems/chr4:68270000-75427379,460260,1.0125217789197656,39,1,13.312653224860744,13.78213648533006,11.0,177.22673588539513,0,459,459,12.0,9.079602684446437,214.4665927687998,454569,325,6.0,11.0,18.0,0.9966549470658684,678.4246457787335,211839267600,13.039546826181397,2.5679868033011704,1.0062414118489489,1.0252003527868467,0.0124440298114323,-4.386514304302526,6.244997998398398,1521,3.6635616461296463,1.298435801589627,1.0,1,0.0,0.0,3.648650877360116,177.2267358853952,2.5887149532521003,0.95116159553929,3.712429997364268,189.947286100266,2.623373296044452,0.9644610072072256,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,13.312653224860744,31409.315912591603,5.177429906504201,1.6443087760992352,0.0,0,-23.025850929940457,0.0,21.42428528562855,210681,6.129050210060545,1.8130397966809289,21.42428528562855,210681,6.129050210060545,1.8130397966809289,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,3.0132379070439224,82.43918490740694,2.206030434436272,0.7911947169447893,14.644677967398252,45995.91941385822,5.368153981571012,1.6804840843494413,674.2173240135558,206632975761,13.02710499625843,2.567032186578427,18.027756377319943,105625,5.783825182329737,1.7550652600445356,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,0.998326072516324,0.993321083510869,-0.0033506601314373,0.0
H3K9me3_TDH_BP/samples/tcell/ERS358697/problems/chr4:75452279-190000000,8026793,1.0093252134230262,100,1,11.681395248988208,14.92246506000402,12.0,136.4549949630843,0,271,271,13.0,1.9328469743933,9.328639990191052,7952634,265,7.0,12.0,20.0,0.9957384845597148,2833.159543689695,64429405864849,15.898295628815582,2.766211910324336,1.00465178714967,1.0187373864514373,0.0092820020494615,-4.679678017363611,10.0,10000,4.605170185988092,1.5271796258079011,1.0,1,0.0,0.0,3.4178056189590724,136.4549949630843,2.457997426514742,0.8993469641598703,3.862960659908928,222.6799634670408,2.702867799627471,0.994313357340366,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,11.681395248988208,18619.96565037536,4.915994853029484,1.5924941447198155,0.0,0,-23.025850929940457,0.0,16.46207763315433,73441,5.602118820879701,1.723144887052054,16.46207763315433,73441,5.602118820879701,1.723144887052054,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,1.3902686698596427,3.735897426421335,0.6589940322675067,-0.4170408002603802,3.054282238135672,87.0235240665917,2.233089236837696,0.8033859348171197,2820.0414890565,63244387537956,15.88901375251063,2.76562791144243,16.278820596099706,70225,5.579729825986222,1.7191403569389776,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.997866967365748,0.9914951296332776,-0.0042706215770456,0.0
H3K9me3_TDH_BP/samples/tcell/ERS358697/problems/chr5:100000-17500000,1232631,1.007054761616868,88,1,11.86455335921022,14.851875453943109,12.0,140.76762641354654,0,204,204,13.0,2.522370819285168,14.840411371020965,1223997,205,7.0,12.0,20.0,0.9959212190044342,1110.2391634238093,1519379182161,14.024661467283265,2.640817313312324,1.0035211814490357,1.0141592928952066,0.0070299932080513,-4.957569539297816,9.38083151964686,7744,4.477336814478207,1.4990284086108945,1.0,1,0.0,0.0,3.444496096559005,140.7676264135465,2.4735552456233725,0.9056564864365566,3.853813105736072,220.57820449943785,2.6981261504692164,0.992557513723332,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,11.86455335921022,19815.524646103804,4.947110491246745,1.5988036669965018,0.0,0,-23.025850929940457,0.0,14.2828568570857,41616,5.318119993844216,1.6711198562827467,14.2828568570857,41616,5.318119993844216,1.6711198562827467,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,1.5881973489730954,6.3623545499813305,0.925199260550798,-0.0777461478569082,3.8523254497797774,220.23780966112835,2.697353957774233,0.9922712768418074,1106.3439790589543,1498168656009,14.017632291071012,2.640315986536416,14.317821063276352,42025,5.3230099791384085,1.672038928909586,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9979585256935452,0.991859074463278,-0.0040871219110081,0.0
H3K9me3_TDH_BP/samples/tcell/ERS358697/problems/chr6:62178589-95680543,2654859,1.0112431066123957,62,1,12.36020813157669,17.11278488182306,15.0,152.77474505589453,0,121,121,15.0,1.3185452852758055,2.592934865873183,2625343,122,8.0,15.0,23.0,0.9960811622315268,1629.373806098527,7048276309881,14.7919021039033,2.6940798758844013,1.005605840581883,1.022612620671089,0.0111803726675982,-4.493595478394069,7.874007874011811,3844,4.127134385045092,1.417583312645218,1.0,1,0.0,0.0,3.515708766604067,152.7747450558945,2.514482291012096,0.9220669338578544,4.136760191481138,292.8474064115519,2.839825838062444,1.043742725666783,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,12.36020813157669,23340.12272689357,5.028964582024192,1.6152141144177996,0.0,0,-23.025850929940457,0.0,11.0,14641,4.795790545596741,1.5677385634836345,11.0,14641,4.795790545596741,1.5677385634836345,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,1.148279271464832,1.7385616693230552,0.2765290722781273,-1.2854393196839478,1.6102592542423668,6.723311218660782,0.9527903870251392,-0.0483603501763057,1620.2910232424297,6892425867649,14.780722112138385,2.6933237717107663,11.04536101718726,14884,4.804021044733257,1.569453284877013,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,4.795831523312719,529.0,3.1354942159291497,1.142786806294772,0.998038657683923,0.9921776817525092,-0.0039265365332567,0.0
H3K9me3_TDH_BP/samples/tcell/ERS358697/problems/chr7:62500000-74715724,1011112,1.0323273595664502,85,1,18.38194880593806,23.714241666241257,20.0,337.8960419041276,0,210,210,23.0,1.6131828143844882,5.06036693553098,979450,211,10.0,20.0,33.0,0.9972880893599128,1005.5406505954892,1022347476544,13.826561273271352,2.6265914721910235,1.0160351172899735,1.065699777309439,0.0318158256414894,-3.4477914513064523,9.219544457292889,7225,4.442651256490317,1.4912513280732116,1.0,1,0.0,0.0,4.287417498440997,337.8960419041276,2.911369139921598,1.0686234653538371,4.869727062807653,562.365257804893,3.166075781851847,1.1524928973226545,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,18.38194880593806,114173.73513447598,5.822738279843196,1.7617706459137827,0.0,0,-23.025850929940457,0.0,14.491376746189438,44100,5.3471075307174685,1.676555766240811,14.491376746189438,44100,5.3471075307174685,1.676555766240811,4.795831523312719,529.0,3.1354942159291497,1.142786806294772,1.2701113393653676,2.602358792625458,0.4782091308388881,-0.7377071299559965,2.249525935732011,25.6073135222152,1.6214389975735064,0.4833140250729704,989.6716627245625,959322302500,13.794746468611546,2.6242878290017435,14.52583904633395,44521,5.351858133476067,1.677443815276561,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,5.744562646538029,1089.0,3.49650756146648,1.251764630741022,0.9986431241238848,0.9945835331791452,-0.0027155945315107,0.0
H3K9me3_TDH_BP/samples/tcell/ERS358697/problems/chr8:48135599-86500000,2601756,1.0097005541843245,70,1,14.02149650154005,14.346910714653008,12.0,196.60236414269983,0,902,902,13.0,17.353142234879815,837.7929081714448,2576761,597,6.0,12.0,19.0,0.9970523123718252,1612.9959702367516,6769134283536,14.771697159637544,2.6927129958078933,1.004838571206502,1.019495209120132,0.0096538058883664,-4.640403048806715,8.366600265340756,4900,4.248495242049359,1.4465648595477707,1.0,1,0.0,0.0,3.744528875778641,196.60236414269983,2.6405916163908296,0.9710029891699548,3.7877316054141175,205.8338470542253,2.6635346378204545,0.9796540519160208,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,14.02149650154005,38652.48958649874,5.281183232781659,1.6641501697299002,0.0,0,-23.025850929940457,0.0,30.03331483536241,813604,6.804614520062624,1.91760098792476,30.03331483536241,813604,6.804614520062624,1.91760098792476,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,4.165710291760556,301.1315454239696,2.8537735986332846,1.04864218816917,28.944652496988883,701896.9569823669,6.730770943654291,1.90668969038778,1605.229267114203,6639697251121,14.762043741833365,2.692059274480807,24.43358344574123,356409,6.391917113392602,1.8550342411384404,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,0.99852506847441,0.9941133136060036,-0.0029520406156208,0.0
