sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr5:100000-17500000,652123,1.1788643458988863,15,1,2.8172922447689657,3.816074333851549,3.0,7.937135592435358,0,30,30,3.0,1.2019556790416484,2.159915365427581,553180,30,2.0,3.0,5.0,0.8973164405216782,807.5413302116493,425264407129,13.387988473423308,2.594357922385407,1.0857551961187597,1.3897211460316092,0.164551556325549,-1.8045313455667225,3.872983346207417,225,2.70805020110221,0.9962288929513948,1.0,1,0.0,0.0,1.6784791463610638,7.937135592435357,1.0357762267752442,0.0351511231853174,1.95347749765682,14.562423321480544,1.3392222329171628,0.2920890222559213,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.8172922447689657,62.99812141270419,2.0715524535504883,0.7282983037452627,0.0,0,-23.025850929940457,0.0,5.477225575051661,900,3.4011973816621555,1.224127540701542,5.477225575051661,900,3.4011973816621555,1.224127540701542,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,1.096337392886719,1.44469745438047,0.1839499627557047,-1.6930914999010414,1.4696650521215986,4.665234385810161,0.7700690382559964,-0.261275108080909,743.7607142085417,306008112400,13.223438724829244,2.581990915942016,5.477225575051661,900,3.4011973816621555,1.224127540701542,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9472678821334956,0.8051767944304945,-0.1083467026330267,0.0
CTCF_TDH_ENCODE/samples/K562/K562_CTCF_Sg__Broad_/problems/chr10:18024675-38818835,1399206,1.1610675602002485,80,1,140.64102019014973,43.57975660191983,11.0,19779.896560126108,0,2620,2620,16.0,6.946162352018706,61.63148165372704,1205104,2100,5.0,11.0,21.0,0.9999457798324126,1182.8803827944737,1957777430436,14.151415490842,2.6498146537745915,1.0775284498333435,1.3480778793493575,0.1493398924096509,-1.9015304138137656,8.94427190999916,6400,4.382026634673881,1.4775113193551406,1.0,1,0.0,0.0,11.859216676920518,19779.896560126104,4.946210687822316,1.5986217658107174,6.601496542596976,1899.1951854825752,3.774592744414136,1.328292494606876,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,140.64102019014973,391244307.9292886,9.892421375644632,2.2917689463706625,0.0,0,-23.025850929940457,0.0,51.18593556827891,6864400,7.8709295967551425,2.0631761744824164,51.18593556827891,6864400,7.8709295967551425,2.0631761744824164,4.0,256.0,2.772588722239781,1.0197814405382262,2.635557313362528,48.24917142060204,1.9381893275037672,0.6617542009074074,7.8505720590111805,3798.439530833693,4.121172805797079,1.4161377844542415,1097.7722896848873,1452275650816,14.002076428236595,2.639205634920097,45.8257569495584,4410000,7.649692623711514,2.034665467124219,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.58257569495584,441.0,3.044522437723423,1.1133440539599853,0.999972889548718,0.9998915626046518,-5.422163755380352e-05,0.0
CTCF_TDH_ENCODE/samples/K562/K562_CTCF_Sg__Broad_/problems/chr1:17175658-29878082,2167964,1.4632458003540736,656,1,296.24336443356606,102.5236849813784,19.0,87760.13097091863,0,4160,4160,32.0,5.298130062727748,33.7313065492793,1481614,3471,10.0,19.0,42.0,0.9999640411655266,1472.400760662667,4700067905296,14.589299036237756,2.680288317257012,1.209646973440629,2.1410882722538336,0.3806571191041407,-0.9658562589113312,25.6124969497314,430336,6.486160788944089,1.869670797732664,1.0,1,0.0,0.0,17.21172171613189,87760.13097091863,5.691181293662004,1.7389178353184744,10.125398015948726,10511.105982160914,4.630093844874269,1.5325771367640642,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,296.24336443356606,7701840588.032791,11.382362587324009,2.43206501587842,0.0,0,-23.025850929940457,0.0,64.4980619863884,17305600,8.333270353255308,2.1202559785621693,64.4980619863884,17305600,8.333270353255308,2.1202559785621693,5.656854249492381,1024.0,3.4657359027997265,1.242924991852436,2.3017667263925223,28.07018216157953,1.6673539399497823,0.5112379027372044,5.807865920394453,1137.8010415214528,3.5184263838489818,1.2580138396104408,1217.215675219474,2195180044996,14.208642592073469,2.653850412709731,58.915193286621744,12047841,8.152198015861787,2.098287586089324,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,6.48074069840786,1764.0,3.737669618283368,1.3184623205053283,0.9999820204211308,0.999928083624091,-3.5959481007769354e-05,0.0
CTCF_TDH_ENCODE/samples/K562/K562_CTCF_Sg__Broad_/problems/chr2:16329724-21153113,339730,1.1995692242505562,39,1,162.2611510670064,52.48396425280092,11.0,26328.681145589875,0,1866,1866,17.0,5.690954703634851,37.66509570431592,283211,1730,5.0,11.0,22.0,0.9999551614175634,582.8636204121852,115416472900,12.735906463466838,2.54442528481209,1.0952484760320629,1.4389663237690813,0.1819625125540819,-1.7039545880986724,6.244997998398398,1521,3.6635616461296463,1.298435801589627,1.0,1,0.0,0.0,12.738176913004718,26328.681145589875,5.08920708090827,1.6271220386452356,7.244581716897182,2754.5665036892847,3.960507680136632,1.376372219103913,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,162.2611510670064,693199450.8661398,10.17841416181654,2.320269219205181,0.0,0,-23.025850929940457,0.0,43.19722213291036,3481956,7.531552381407289,2.0191011801132834,43.19722213291036,3481956,7.531552381407289,2.0191011801132834,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,2.3855721962738525,32.38696543882364,1.738878020291271,0.5532400893186804,6.137189560728585,1418.6594344152772,3.628733822209407,1.2888837781199391,532.175722858531,80208470521,12.553947481855287,2.5300351565072114,41.593268686170845,2992900,7.455876687491824,2.0090025385517585,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.69041575982343,484.0,3.091042453358316,1.1285083975617491,0.9999775804574638,0.9999103248456253,-4.483958771593373e-05,0.0
CTCF_TDH_ENCODE/samples/K562/K562_CTCF_Sg__Broad_/problems/chr3:60000-66170270,5487202,1.2223155823795226,112,1,192.38824744946527,56.81986938837701,13.0,37013.23775667668,0,5074,5074,19.0,7.746624765227247,83.23488104432151,4489187,3700,6.0,13.0,25.0,0.9999607341067918,2342.477748026649,30109385788804,15.517929029651802,2.741996067040227,1.1055838196986796,1.4940553829277916,0.2007470781281668,-1.6057094810399333,10.583005244258365,12544,4.718498871295094,1.5514907132708071,1.0,1,0.0,0.0,13.87040905847644,37013.23775667668,5.259515452423418,1.660038903195237,7.537895554355805,3228.4975573122224,4.039886077732393,1.3962164929943803,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,192.38824744946527,1369979769.2322762,10.519030904846836,2.3531860837551823,0.0,0,-23.025850929940457,0.0,71.2320152740325,25745476,8.531884740159228,2.143810291394464,71.2320152740325,25745476,8.531884740159228,2.143810291394464,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,2.783275905336596,60.01019525323209,2.0472572343371915,0.7165009628471981,9.12331524415996,6928.045422462353,4.421666503290409,1.4865166619725707,2118.770162145956,20152799920969,15.317182174281143,2.728975216212338,60.8276253029822,13690000,8.216088098632316,2.1060941953818544,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,5.0,625.0,3.218875824868201,1.169032175887056,0.9999803668606658,0.999921469755394,-3.926666413360565e-05,0.0
CTCF_TDH_ENCODE/samples/K562/K562_CTCF_Sg__Broad_/problems/chr4:52660117-59739333,450063,1.1548427324373007,36,1,138.06174304468408,42.10135507891584,10.0,19061.04489253637,0,2218,2218,15.0,6.830879817447875,58.18681686262142,389719,1748,5.0,10.0,20.0,0.9999446968778528,670.8673490340694,202556703969,13.017142851947415,2.5662671696844903,1.0746360930274492,1.333661736663251,0.1439641723108694,-1.9381908137595767,6.0,1296,3.58351893845611,1.2763452613426045,1.0,1,0.0,0.0,11.74996778909134,19061.04489253637,4.927700998464964,1.5948725503776848,6.488555700532734,1772.5240994809524,3.740079927317985,1.3191069821387231,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,138.06174304468408,363323432.39528686,9.855401996929928,2.2880197309376302,0.0,0,-23.025850929940457,0.0,47.09564735726647,4919524,7.704361167910313,2.041786553966839,47.09564735726647,4919524,7.704361167910313,2.041786553966839,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,2.613595190049116,46.66091908041672,1.921453481896782,0.6530819214644418,7.628028373218169,3385.7056566042443,4.063658814691185,1.4020837536739674,624.2747792438839,151880898961,12.873181245591203,2.555146174092964,41.80908992073375,3055504,7.466227556215481,2.010389859028116,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9999723480566114,0.9998893968141408,-5.530465142123009e-05,0.0
CTCF_TDH_ENCODE/samples/K562/K562_CTCF_Sg__Broad_/problems/chr4:75452279-190000000,5845228,1.106423784098102,562,1,102.98227824542916,32.220951456873024,9.0,10605.34963261899,0,2382,2382,14.0,7.5494808077088,76.5329872251862,5282993,2158,4.0,9.0,18.0,0.999912971475935,2417.690633641947,34166690371984,15.581136159826412,2.7460609620344907,1.05186680910565,1.224173590017963,0.1011329979722293,-2.2913188167706866,23.706539182259394,315844,6.331501849893691,1.8455374670815368,1.0,1,0.0,0.0,10.148018439352049,10605.34963261899,4.634556917556707,1.5335405995306863,5.67635018800576,1038.1897127861678,3.4726169073213,1.2449084616948591,3.0,81.0,2.19722457733622,0.7871950081766445,102.98227824542916,112473440.83009176,9.269113835113414,2.226687780090632,0.0,0,-23.025850929940457,0.0,48.80573736764972,5673924,7.775695749915245,2.051002939581353,48.80573736764972,5673924,7.775695749915245,2.051002939581353,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,2.74763185447192,56.99466046596352,2.0214787937054743,0.7038293196679404,8.748313393173921,5857.298133610515,4.33772185344808,1.467349291733985,2298.476234377897,27910015038049,15.480003351140844,2.739549084643524,46.45427859734774,4656964,7.67693714581808,2.038220658475796,2.0,16.0,1.3862943611198906,0.3266342599782809,3.0,81.0,2.19722457733622,0.7871950081766445,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,0.9999564847911808,0.999825950525834,-8.703231126667887e-05,0.0
CTCF_TDH_ENCODE/samples/K562/K562_CTCF_Sg__Broad_/problems/chr5:100000-17500000,1316543,1.1716070114362551,553,1,161.35134020462257,45.60633278396167,12.0,26034.254985827847,0,4149,4149,16.0,8.443577919094935,103.04743493207955,1123708,2489,6.0,12.0,22.0,0.9999356737665752,1147.40707684762,1733285470849,14.090519919747422,2.645502225140905,1.082407969037671,1.3726629892465931,0.1583763204501672,-1.8427813028844005,23.515952032609693,305809,6.315358001522335,1.842984444856302,1.0,1,0.0,0.0,12.702414739120377,26034.25498582785,5.083584224658842,1.6260165688379518,6.753246092358968,2079.937590001457,3.820046583719109,1.3402626172349954,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,161.35134020462257,677782432.6671021,10.167168449317684,2.319163749397897,0.0,0,-23.025850929940457,0.0,64.41273166075166,17214201,8.330622620332868,2.119938197723212,64.41273166075166,17214201,8.330622620332868,2.119938197723212,4.0,256.0,2.772588722239781,1.0197814405382262,2.9057835292903245,71.29400807582755,2.1334061428408275,0.7577198305717577,10.15122824746245,10618.773846081169,4.635189415537874,1.5336770645340252,1060.0509421721204,1262719669264,13.932144489208554,2.6341987234813105,49.889878733065686,6195121,7.819636302367592,2.0566380448270136,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.69041575982343,484.0,3.091042453358316,1.1285083975617491,0.999967836366038,0.9998713516710148,-6.432830244566495e-05,0.0
CTCF_TDH_ENCODE/samples/K562/K562_CTCF_Sg__UTA_/problems/chr10:18024675-38818835,1910328,1.415935657885667,1553,1,215.9402046177764,49.60948631893528,10.0,46630.171970367126,0,4488,4488,13.0,8.669265589573556,92.28033695221828,1349164,3414,5.0,10.0,18.0,0.9998702060850662,1382.1461572496594,3649353067584,14.46278551302798,2.6715788339344724,1.1899309466879442,2.0048737872721167,0.3477905548928492,-1.0561548341505171,39.408120990476064,2411809,7.347943823148687,1.9944205221343088,1.0,1,0.0,0.0,14.694904035677688,46630.17197036714,5.375001538886279,1.6817588603181095,7.043400195852517,2461.1011328286268,3.904182071873849,1.3620483047261314,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,215.9402046177764,2174372937.986012,10.750003077772558,2.374906040878055,0.0,0,-23.025850929940457,0.0,66.9925368977769,20142144,8.409162447202533,2.1293218789187183,66.9925368977769,20142144,8.409162447202533,2.1293218789187183,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,2.9443616607973886,75.15616586256412,2.1597840801196613,0.770008253791885,9.606265504982582,8515.660588014942,4.524831084710008,1.5095802471092774,1161.5351910295271,1820243498896,14.114995699335145,2.64723775701785,58.42944463196617,11655396,8.135639903354386,2.0962543981003976,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,0.9999351009365888,0.9997404290165928,-0.0001298023388929,0.0
CTCF_TDH_ENCODE/samples/K562/K562_CTCF_Sg__UTA_/problems/chr1:17175658-29878082,2937110,2.0607118977274084,2365,1,423.4982206446738,113.39471265496846,16.0,179350.7428892048,0,6573,6573,26.0,6.386571950740767,47.299225374318446,1425290,5033,8.0,16.0,34.0,0.9999042886258964,1713.7998716302905,8626615152100,14.892936662662924,2.700887051068724,1.4355179893430134,4.2465335254352965,0.7230515045230561,-0.3242748221226486,48.63126566315131,5593225,7.768533300926033,2.0500813822017383,1.0,1,0.0,0.0,20.579072395146333,179350.7428892048,6.048549312535877,1.7998184602382763,10.64869534989937,12858.360858102864,4.730874764589082,1.5541101250640363,4.0,256.0,2.772588722239781,1.0197814405382262,423.4982206446738,32166688974.90964,12.097098625071752,2.492965640798222,0.0,0,-23.025850929940457,0.0,81.0740402348372,43204329,8.790725628263576,2.173697259855715,81.0740402348372,43204329,8.790725628263576,2.173697259855715,5.0990195135927845,676.0,3.258096538021482,1.1811431408094568,2.5271667833249087,40.78830128198872,1.854197653504839,0.6174520706872147,6.877443229450785,2237.21672101057,3.856493918499481,1.3497584594425291,1193.8551000854334,2031451584100,14.169885859751716,2.6511189986067536,70.94363960215179,25331089,8.52377150677636,2.142858908008523,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,4.0,256.0,2.772588722239781,1.0197814405382262,5.830951894845301,1156.0,3.5263605246161616,1.260266326229238,0.99995214316781,0.99980858641246,-9.571595472942716e-05,0.0
CTCF_TDH_ENCODE/samples/K562/K562_CTCF_Sg__UTA_/problems/chr2:16329724-21153113,478926,1.5176489601389227,44,1,248.60426396976203,58.80344263749635,9.0,61804.08006394711,0,3543,3543,13.0,7.542445438049435,67.14824904386137,315572,2820,5.0,9.0,18.0,0.9999186459290252,692.0447962379315,229370113476,13.079301375940728,2.5710309329772745,1.2319289590471207,2.3032583662107533,0.4171624006752874,-0.8742796829386854,6.6332495807108,1936,3.784189633918261,1.3308317646057786,1.0,1,0.0,0.0,15.76718947592633,61804.08006394712,5.515862330859373,1.7076280014722738,7.668340279193168,3457.844866021324,4.07420040144744,1.4046745069353683,3.0,81.0,2.19722457733622,0.7871950081766445,248.60426396976203,3819744312.550785,11.031724661718746,2.400775182032219,0.0,0,-23.025850929940457,0.0,59.52310475773252,12552849,8.172729104865471,2.1008028928562665,59.52310475773252,12552849,8.172729104865471,2.1008028928562665,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,2.746351295455378,56.88848318595273,2.020546458090468,0.7033679986353082,8.194403519711571,4508.887349656429,4.206902847333098,1.4367267112428748,561.7579549948537,99585687184,12.662142144119407,2.5386166080989967,53.10367218940701,7952400,7.944492163932159,2.072478878994506,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.0,81.0,2.19722457733622,0.7871950081766445,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,0.9999593221371684,0.9998372984765354,-8.135738039668282e-05,0.0
CTCF_TDH_ENCODE/samples/K562/K562_CTCF_Sg__UTA_/problems/chr3:60000-66170270,7647274,1.5442617998416013,1670,1,289.4150424382663,63.03160099667633,11.0,83761.06678954349,0,9576,9576,16.0,9.88005514839017,133.1884911426476,4952059,5585,5.0,11.0,21.0,0.9999187159476236,2765.3704995895214,58480799631076,15.8498598024293,2.763160655011571,1.242683306334161,2.384744506450022,0.4345459967119024,-0.8334534786324104,40.8656334834051,2788900,7.4205789054108,2.0042570737330614,1.0,1,0.0,0.0,17.012202750915776,83761.06678954349,5.667861790864079,1.734811937421059,7.939244359299966,3972.982724204209,4.143636203752586,1.4215737124337884,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,289.4150424382663,7015916309.722365,11.33572358172816,2.4279591179810045,0.0,0,-23.025850929940457,0.0,97.85703858180054,91699776,9.16701524723781,2.2156117422528063,97.85703858180054,91699776,9.16701524723781,2.2156117422528063,4.0,256.0,2.772588722239781,1.0197814405382262,3.1432555016081927,97.61548973523112,2.290518093565065,0.8287780337088169,11.54073182872939,17739.174172855117,4.891765351540373,1.5875532509223602,2225.322223858828,24522888339481,15.415314007653622,2.735361431396852,74.73285756613352,31192225,8.6278397115033,2.1549941506426245,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.58257569495584,441.0,3.044522437723423,1.1133440539599853,0.9999593571478912,0.9998374385023444,-8.128735610400929e-05,0.0
CTCF_TDH_ENCODE/samples/K562/K562_CTCF_Sg__UTA_/problems/chr4:52660117-59739333,636954,1.4129289003646817,67,1,213.34802127564964,49.10958396646,9.0,45517.37818223506,0,3298,3298,12.0,8.144613051279139,77.81482206819518,450805,2764,5.0,9.0,17.0,0.9999144749392408,798.0939794284881,405710398116,13.364452718445994,2.5925983998894537,1.1886668584446534,1.9963680774857488,0.3456647842231394,-1.062285805270246,8.18535277187245,4489,4.204692619390966,1.436201191916192,1.0,1,0.0,0.0,14.606437665483314,45517.37818223505,5.362924735045182,1.6795094857880413,7.007823054733902,2411.751237358785,3.894054208552432,1.3594508278989332,3.0,81.0,2.19722457733622,0.7871950081766445,213.34802127564964,2071831716.584608,10.725849470090363,2.3726566663479867,0.0,0,-23.025850929940457,0.0,57.42821606144492,10876804,8.101071503119543,2.091996337265338,57.42821606144492,10876804,8.101071503119543,2.091996337265338,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,2.853876845850069,66.33472175506648,2.097356733409117,0.7406778535266091,8.821271000722922,6055.146533504876,4.354331928054028,1.4711711951050452,671.4201367251358,203225148025,13.018790152479328,2.566393710226274,52.57375771237966,7639696,7.92443418488756,2.0699509209858133,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.0,81.0,2.19722457733622,0.7871950081766445,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,0.9999572365552644,0.9998289571930176,-8.552871823575387e-05,0.0
